created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-29 21:40:20+07:00,1740744565223829680,Gasspoll Ganjar Mahfud  #GanjarMahfud2024 #SatSetLebihBaik https://t.co/bR1t2GOdGL,0,1,25,69,id,1144772185229160449,1740744565223829680,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740744565223829680,https://pbs.twimg.com/ext_tw_video_thumb/1740744425238937600/pu/img/6pAMLu4bM4g5O3OQ.jpg,"Bogor, Jawa Barat",Pres,Ganjar,P3,2023-12-29
2023-12-19 11:05:46+07:00,1736960992075292778,@panca66 udh dipecat dari tahun 2018 pak krn melawan kebijakan PKS dan ngungsi ke PDIP  tolong lain kali make sumber yg valid ya  jgn seperti pendukung Prabowo lainnya yg gemar menebar hoax dan fitnah https://t.co/lQ7dBwhUaw,0,3,8,43,id,473417028,1736947322557485523,muhammadsyakur2,https://twitter.com/muhammadsyakur2/status/1736960992075292778,https://pbs.twimg.com/media/GBrskveagAAX6Vk.png,Semarang,Pres,Prabowo,P2,2023-12-19
2023-12-15 08:52:01+07:00,1735477782849937819,Bro mengira Twitter adalah pusat dunia padahal main dua kaki gini udah signaturenya Anies dari 2017,5,7,84,483,id,1682607464326508544,1735477782849937819,aimr0d,https://twitter.com/aimr0d/status/1735477782849937819,,"Dongo, Lombardia",Pres,Anies,P1,2023-12-15
2023-12-13 09:40:02+07:00,1734765090099048846,Keseruan warga Kulonprogo Nobar debat Ganjar Pranowo Tadi Malam 12/12/2024. Warga antusias Menyimak visi-misi yang disampaikan Ganjar. Sekaligus mendengarkan argumentasi epic dari calon pemimpinnya  ketika menjawab berbagai pertanyaan dari capres lain secara lugas dan rasional. https://t.co/FVcDiEcGjE,0,0,2,3,id,1424513138209157121,1734765090099048846,MuhammadTuhasan,https://twitter.com/MuhammadTuhasan/status/1734765090099048846,https://pbs.twimg.com/ext_tw_video_thumb/1734765049011752960/pu/img/jpJIzk2tIOuU1bhF.jpg,"South Borneo, Indonesia",Pres,Ganjar,P3,2023-12-13
2023-12-14 19:48:32+07:00,1735280610758045823,Demokrat Nilai Prabowo Sukses Tangkis 'Serangan' Anies-Ganjar di Debat https://t.co/yfuQwZ1vJc,32,330,35,215,id,17128975,1735280610758045823,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1735280610758045823,,,Pres,Ganjar,P3,2023-12-14
2023-12-12 22:22:52+07:00,1734594676781699566,"Prabowo dengan terang menjawab setuju dan mengiyakan proses haram"" di MK yang melanggar konstitusi yang meloloskan Gibran jadi cawapres.  Kita sudah mendapat kesimpulan Prabowo adalah bagian dari ""axis of evil"" operasi di MK yang melibatkan Jokowi  Anwar Usman  Gibran  dkk.""",0,3,89,226,id,37635724,1734594676781699566,BuniYani,https://twitter.com/BuniYani/status/1734594676781699566,,,Wapres,Gibran,P2,2023-12-12
2023-12-06 14:42:32+07:00,1732304501611384986,Fitnah terus...❗  Yang ajukan syarat pildun tanpa Israel ke FIFA itu Kemenpora  lalu di tolak FIFA  masak Ganjar yg disalahkan  sejak kapan Kemenpora di bawah gubernur Jateng?  Akun besar  otak kecil  itulah @PartaiSocmed  beleng-beleng!!! https://t.co/rU1EC7U33S,3,28,99,256,id,1356517931887120384,1732304501611384986,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1732304501611384986,https://pbs.twimg.com/media/GAphw0JbMAAIrJt.jpg,Indonesia,Pres,Ganjar,P3,2023-12-06
2023-12-23 00:29:24+07:00,1738250395875750294,@GunRomli Romli..romli..kamu itu pendidikannya dimana sih kok gak ngerti jawaban gibran  sama kayak cawapresmu udah gak ngerti ngeyel pula...inilah yang dimaksud  infrastruktur sosial alias ekonomi kerakyatan... https://t.co/NRvGqYz8Na,0,2,1,44,id,704875765792264192,1738207277101039890,AlexaLapan,https://twitter.com/AlexaLapan/status/1738250395875750294,https://pbs.twimg.com/media/GB-BhgxakAAQBL2.jpg,"East Nusa Tenggara, Indonesia",Wapres,Gibran,P2,2023-12-23
2023-12-24 14:10:06+07:00,1738819319797281072,Komentar Pak Ganjar soal SGIE yg ditanyakan mas Gibran ke @cakimiNOW  pengucapan pakai huruf bahasa Indonesia &amp; gunakan logat bahasa daerah 😊  Btw maksud pernah dilakukan di acara debat pilpres sebelumnya  waktu acara debat Pak Jokowi   ya Pak ?  #WakandaNoMoreIndonesiaForever… https://t.co/NxqkHZzh5v,2,7,27,77,id,1355632532,1738819319797281072,DrEvaChaniago,https://twitter.com/DrEvaChaniago/status/1738819319797281072,https://pbs.twimg.com/amplify_video_thumb/1738819028788051968/img/HoKAiRp1IRwEi-v1.jpg,Jakarta Capital Region,Pres,Ganjar,P3,2023-12-24
2023-12-22 20:43:19+07:00,1738193503187096058,@ajengcute16__ @gibran_tweet Detik-Detik RUSUH massa pendukung Paslon 2 Wowo-Gibran dan pendukung Paslon 3 Ganjar-Mahfud .... alhamdulilah Pendukung Paslon 1 AMIN tidak ikut Rusuh alias Santai....Semoga Debat Selanjutnya tidak ada lagi Kejadian RUSUH antar Pendukung Paslon Masing-Masing https://t.co/ahxD3PkAcK,1,9,19,39,id,1527999331873476615,1738189057048580135,AnnaWidia11,https://twitter.com/AnnaWidia11/status/1738193503187096058,https://pbs.twimg.com/ext_tw_video_thumb/1738193462187655168/pu/img/6N3ZAiuIGptXf6t7.jpg,,Pres,Ganjar,P3,2023-12-22
2023-12-23 00:21:28+07:00,1738248399844225041,Dalam acara panggung debat  cawapres nomor urut 03 menjelaskan dengan lugas dan rasional  bahwa sistem kelembagaan hukum butuh prosedur  tidak bisa instan dan dibuat semaunya sendiri.  Gibran Pongah #MahfudLebihBaik https://t.co/Gw0BlO0q7b,0,0,2,5,id,1366400355366432768,1738248399844225041,awan_mer4h,https://twitter.com/awan_mer4h/status/1738248399844225041,https://pbs.twimg.com/ext_tw_video_thumb/1738248283670351873/pu/img/Z7YXZ6OjV2nC91xX.jpg,"Jawa Timur, Indonesia",Wapres,Gibran,P2,2023-12-23
2023-12-06 14:54:05+07:00,1732307408565965311,Momen Pak Mahfud https://t.co/Gvw2SPbBrd,0,0,0,0,id,1379324499460452361,1732307408565965311,BangColl4,https://twitter.com/BangColl4/status/1732307408565965311,https://pbs.twimg.com/ext_tw_video_thumb/1732307307860799488/pu/img/Z9of4oC7r4a42PaP.jpg,,Akronim,GaMa,P3,2023-12-06
2023-12-21 23:10:44+07:00,1737868212254249320,@hasmibakhtiar Pendukung prabowo lebih banyak bahas anies nya daripada bahas pilihan nya,0,4,1,20,id,1658793454259019777,1737865931676582024,Soerjatman,https://twitter.com/Soerjatman/status/1737868212254249320,,,Pres,Anies,P1,2023-12-21
2023-12-07 17:45:30+07:00,1732712934932164838,@ganjarpranowo GAMA adalah sebuah sosok yg ramah dan pekerja keras,0,0,0,0,id,1645547746936639488,1732635553949212783,datamatya,https://twitter.com/datamatya/status/1732712934932164838,,,Wapres,Mahfud,P3,2023-12-07
2023-12-12 19:49:31+07:00,1734556083711328499,Bersama   Anies-Muhaimin  mari kita wujudkan impian akan Jakarta yang lebih berkembang.     #PKSmenangAMIN  PilihPKS CoblosAMIN,0,0,0,0,id,1680784057175785472,1734556083711328499,ayuniputrr,https://twitter.com/ayuniputrr/status/1734556083711328499,,,Wapres,Imin,P1,2023-12-12
2023-12-07 17:20:49+07:00,1732706723667046652,Gibran Absen Debat TV Jadi Sorotan  Muhaimin dan Mahfud Tuai Pujian https://t.co/IFa4X5l3Ll,1,5,29,61,id,887743587579944960,1732706723667046652,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732706723667046652,,,Wapres,Imin,P1,2023-12-07
2023-12-27 19:12:44+07:00,1739982645570994367,"Sesepuh Sudah Berkata Pemimpin Terbaik Ganjar-Mahfud""... https://t.co/S6AuQXEP0L""",14,67,317,1074,id,797761417894051840,1739982645570994367,MarahIchsan,https://twitter.com/MarahIchsan/status/1739982645570994367,https://pbs.twimg.com/ext_tw_video_thumb/1739982597059756032/pu/img/riyOLqrquiathE0f.jpg,,Pres,Ganjar,P3,2023-12-27
2023-12-27 21:09:46+07:00,1740012095591297292,@Arie_Kriting Soal ini jujur saya setuju. Desak Anies itu bagus banget  cuma hal konkrit yg bisa dongkrak elektabilitas juga harus dibarengi gak sih.,0,17,5,33,id,896472577,1739973210765230171,Bangomaan,https://twitter.com/Bangomaan/status/1740012095591297292,,"Depok - Jakarta, Indonesia.",Pres,Anies,P1,2023-12-27
2023-12-15 15:12:19+07:00,1735573488008884703,Pak Anies diskusi santai dengan penyandang disabilitas. Negara perlu memberikan keadilan bagi kaum difabel dalam segala aspek. Islamic Center Kota Bekasi  #AMINAjaDulu #AminPalingSiapUntukIndonesia https://t.co/JCozDEjH1I,2,11,400,1374,id,719725925215170561,1735573488008884703,marlina_idha,https://twitter.com/marlina_idha/status/1735573488008884703,https://pbs.twimg.com/ext_tw_video_thumb/1735573403988590592/pu/img/7a4WBRUlyyqkzYas.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-15
2023-12-05 12:36:20+07:00,1731910355704549714,"Ini buat Anak -Anak Milenial Gen-Z Tentang Bolehkah Pilih Pemimpin Gegara Mengemaskan karena Kita Lihat GEMOY ??? ...simak Jawaban pak Anies di acara Desak Anies "" bersama pemuda Banjarmasin Kalimantan Selatan hari ini Selasa 5 Desember 2023 https://t.co/x8P0NLN6M6""",4,14,289,563,id,1456283686312103939,1731910355704549714,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731910355704549714,https://pbs.twimg.com/ext_tw_video_thumb/1731910182924603392/pu/img/_8rJZFs3KZ2TZDjQ.jpg,,Pres,Anies,P1,2023-12-05
2023-12-17 19:04:37+07:00,1736356724196708702,@GantineRamane @gibran_tweet @kurawa @bengkeldodo @P4P4B0W0_2024 @Minietweets_ @mpoklela7 @Kimberley_2024 @ignasbowo @genx36545403 @99propaganda Tidak ada UU yg dilanggar.   Dulu malah pengusung vapres kalian yg paling semangat lho dg MK dg harapan Gibran mau jadi cawapresnya tapi Gibran gak mau malah pilih ayah #Prabowo  Sejak itu mulailah pembusukan itu.   Kita sudah dewasa  ayo akui saja lah 😊✌ https://t.co/1wDKy0A42R,0,12,2,4,id,1189039138835554304,1736339909932400800,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1736356724196708702,https://pbs.twimg.com/media/GBjHPQZbkAAzXh8.jpg,,Wapres,Gibran,P2,2023-12-17
2023-12-07 18:55:40+07:00,1732730593539170548,Tidak selamanya orang pintar itu lurus cara berpikirnya 😁  https://t.co/K54KCejzLz,2,8,10,19,id,1603708091266396162,1732730593539170548,aly_benzema,https://twitter.com/aly_benzema/status/1732730593539170548,,"DKI Jakarta, Indonesia",Akronim,GaMa,P3,2023-12-07
2023-12-14 21:16:40+07:00,1735302790841544895,@qronoz Kalau lu:  1. Minoritas dan/atau 2. Mencintai kebebasan untuk menentukan kehidupan pribadi  Tapi masih pilih Anies  maka ya... 3 tahun lagi tweet ini kejadian: https://t.co/zDsGbcdmxx,2,3,3,4,id,194930736,1735291515680006341,footycinephile,https://twitter.com/footycinephile/status/1735302790841544895,https://pbs.twimg.com/media/GBUIsR6bEAAKttA.jpg,,Pres,Anies,P1,2023-12-14
2023-12-10 13:03:11+07:00,1733729050764669118,Srimulat dan Ganjar Pranowo  pasangan yang mampu menyatukan perbedaan melalui seni komedi. Sukses untuk perjalanan politik keduanya! @Cakraadisur  https://t.co/AfSWrQEfQw,0,0,0,0,id,1680890258840510464,1733729050764669118,intan_sariw,https://twitter.com/intan_sariw/status/1733729050764669118,,Serang,Pres,Ganjar,P3,2023-12-10
2023-12-12 06:39:48+07:00,1734357344220266855,@Resty_J_Cayah gak usah jauh nyari ke 76 negara  makan siang gratis udh jd program gubernur DKI jakarta  bahkan dpt apresiasi dari prabowo.. https://t.co/HAIIkIvvSS,2,2,10,42,id,1549269815298519040,1734221687875575966,sam_sul737,https://twitter.com/sam_sul737/status/1734357344220266855,https://pbs.twimg.com/ext_tw_video_thumb/1734357315737010176/pu/img/XZ6PwEMWxVdq7rQY.jpg,"Jawa Barat, Indonesia",Pres,Prabowo,P2,2023-12-12
2023-12-07 23:41:45+07:00,1732802588092015031,Malam ini Cawapresku Pak Mahfud MD di Malaysia... @mohmahfudmd https://t.co/ZyQFOVRWZ3,2,7,104,383,id,1375462822285516820,1732802588092015031,B1nt4ng_K1r4r4,https://twitter.com/B1nt4ng_K1r4r4/status/1732802588092015031,https://pbs.twimg.com/ext_tw_video_thumb/1732802545725415425/pu/img/7rnVDlAC9Fgx3I7f.jpg,"Central Java, Indonesia",Akronim,GaMa,P3,2023-12-07
2023-12-21 04:25:31+07:00,1737585041062990269,Mbak Yenny Wahid ingin hijaukan JATIM untuk pasangan GANJAR-MAHFUD  mudah2an suaranya mencapai 60%.  https://t.co/IwU1EFUVUV,3,11,80,334,id,938664737369341952,1737585041062990269,DoankWarto,https://twitter.com/DoankWarto/status/1737585041062990269,,Indonesia,Pres,Ganjar,P3,2023-12-21
2023-12-13 23:44:11+07:00,1734977529411465457,Melalui Ganjar-Mahfud  generasi muda melihat peluang nyata untuk menciptakan lapangan kerja yang lebih banyak dan berkualitas. @KazekawaAoi  GanjarPranowo Presiden2024 https://t.co/lbwbWfBLV3,0,0,0,0,id,1691009099096584193,1734977529411465457,dianisawadelina,https://twitter.com/dianisawadelina/status/1734977529411465457,https://pbs.twimg.com/media/GBPg3UabgAEj6F_.jpg,"Mojokerto, Jawa Timur",Akronim,GaMa,P3,2023-12-13
2023-12-19 15:02:39+07:00,1737020605684400624,BERPAKAIAN ADAT KHAS JAWA  GANJAR HADIRI DIES NATALIES KE-74 UGM  Calon presiden nomor urut 3  Ganjar Pranowo menghadiri acara Dies Natalies ke-74 Universitas Gadjah Mada (UGM) yang digelar di Grha Sabha Pramana (GSP)  Yogyakarta  19/12/2023 #GanjarMahfud2024 https://t.co/8VlRPopD7P,0,0,40,107,id,1159475566069731331,1737020605684400624,BiLLRaY2019,https://twitter.com/BiLLRaY2019/status/1737020605684400624,https://pbs.twimg.com/ext_tw_video_thumb/1737020010353270784/pu/img/qdcFazaga4vqypwM.jpg,,Pres,Ganjar,P3,2023-12-19
2023-12-20 11:21:05+07:00,1737327236389486831,🚨 Bekas pemain tengah Kelantan  Muhaimin Izuddin hampir pasti sertai Penang untuk saingan Liga M musim depan. 🔵⚪🟡  Untuk rekod  Muhaimin telah lakukan 16 penampilan Liga Super bersama TRW musim ini. ⚽  @ASTROARENA,3,1,20,91,id,1443599425541050376,1737327236389486831,FadhirulS,https://twitter.com/FadhirulS/status/1737327236389486831,,,Wapres,Imin,P1,2023-12-20
2023-12-14 10:12:16+07:00,1735135588557459796,@sigitwid Anis baswedan dan muhaimin..,0,0,0,0,id,1436936355083272195,1734594771778511305,Bangtoib_81,https://twitter.com/Bangtoib_81/status/1735135588557459796,,,Wapres,Imin,P1,2023-12-14
2023-12-07 15:00:58+07:00,1732671527282450622,Inayah Wahid roasting salah satu cawapres yang menubruk konstitusi negara demi sebuah kekuasaan menjadi satu pertimbangan besar bahwa paslon tersebut jauh dari kriteria ideal calon pemimpin. Setuju ya !  Pemimpin Ideal Ya Ganjar Mahfud dong 🤗 Ganjar Tuntaskan IKN bukti patuh UU https://t.co/RtV4zoYrLl,0,21,5,38,id,1478190519213694976,1732671527282450622,SalimCipok,https://twitter.com/SalimCipok/status/1732671527282450622,https://pbs.twimg.com/ext_tw_video_thumb/1732671345572585472/pu/img/laoOL6a4wAGXIWIU.jpg,,Akronim,GaMa,P3,2023-12-07
2023-12-07 06:50:29+07:00,1732548092669706594,BODOH SEFREKUENSI . Sejak gemoy-gemoyan dan gibran-gibranan  maka kebodohan jadi pandemi. . Rakyat cerdas dan waras pasti TOLAK pembodohan: asam sulfat = zat besi? 🤣🤣🤣 Salam blimbing sayur Rakyat gerak bersama #GanjarMahfudM3nang  SATU PUTARAN 🤟 🤟🤟 https://t.co/aEafSzkWLw,0,3,5,22,id,1295357096746053639,1732548092669706594,SahLeoSin,https://twitter.com/SahLeoSin/status/1732548092669706594,https://pbs.twimg.com/media/GAs_Tv6a0AAMtpb.jpg,,Wapres,Gibran,P2,2023-12-07
2023-12-16 05:07:47+07:00,1735783740784419019,@UmarSyadatHsb__ @bawaslu_RI Beliau itu ajudan  Pak Umar.. Tugasnya memang mendampingi kemanapun Pak Prabowo pergi  termasuk saat debat capres.. Duduk disana bersama para timses  bukan berarti beliau termasuk timses..,0,28,2,32,id,350010188,1735689900836696152,Fajarbanni,https://twitter.com/Fajarbanni/status/1735783740784419019,,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-16
2023-12-15 10:02:40+07:00,1735495561779052733,UST. TILE PRIBADI MENGGUNAKAN HAK PILIHNYA UNTUK MENCOBLOS ANIES BASWEDAN...  ORANG BAIK PASTI BERDIRI DI BELAKANGNYA BARISAN ORANG ORANG BAIK PULA...‼️  #JokowiHarusMenyerah #JokowiHarusMenyerah 🆘🆗 https://t.co/e1djL13Dpd,0,1,9,8,id,1355501823864561668,1735495561779052733,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1735495561779052733,https://pbs.twimg.com/ext_tw_video_thumb/1735495113739214848/pu/img/zTlzNW_A-kKrqsBC.jpg,"Tanah Abang, Indonesia",Pres,Anies,P1,2023-12-15
2023-12-15 18:11:07+07:00,1735618483478822983,GAMA yg selalu akan majuakn bangsa Indonesia Ganjar Gagas KTP Sakti Cukup Satu Kartu,0,0,0,0,id,1695055227622129664,1735618483478822983,minumguys,https://twitter.com/minumguys/status/1735618483478822983,,,Wapres,Mahfud,P3,2023-12-15
2023-12-08 11:38:45+07:00,1732983027834478788,Internet Gratis Ganjar . .  Ganjar sangat peduli dengan dunia digital  pemahamannya dalam kemajuan di era ini sangat luas hingga tau apa kelebihan akan manfaat yang bisa dicapai dan kekurangan yang bisa menghambat kemajuan bangsanya.  Di benak Ganjar digitalisasi layanan… https://t.co/ehnH4WNT0N,6,68,85,270,id,1145699110135033857,1732983027834478788,lek_brewok,https://twitter.com/lek_brewok/status/1732983027834478788,https://pbs.twimg.com/amplify_video_thumb/1732982916307877888/img/2YOF8gboisRlYM0T.jpg,,Pres,Ganjar,P3,2023-12-08
2023-12-10 23:29:19+07:00,1733886623790792732,@Daus18698 @officialinews_ Indonesia akan lebih maju bersama ganjar-mahfud,0,0,0,0,id,1595015134782451712,1733670525225099305,gennnngenn,https://twitter.com/gennnngenn/status/1733886623790792732,,,Akronim,GaMa,P3,2023-12-10
2023-12-15 20:38:38+07:00,1735655609696178666,Komentar netizen soal Prabowo di debat capres pertama  || RSHS Gacoan Surabaya | Kapolres Ginting Marhanda | Geek Na PD Kodai| #BungkamDenganKarya || https://t.co/gf80WRbBpx,0,1,2,5,id,1710258220605022208,1735655609696178666,f4jar_mjaya,https://twitter.com/f4jar_mjaya/status/1735655609696178666,https://pbs.twimg.com/ext_tw_video_thumb/1735655220670255104/pu/img/WuPMlDrzKw3AqsAI.jpg,Indonesia,Pres,Prabowo,P2,2023-12-15
2023-12-14 14:49:23+07:00,1735205326868410677,Bagaimana kita mau percaya  hampir 10thn kebohongan itu nyata dan Prabowo adalah wujud 3 Priode Jokowi. Kalian mau dibohongi terus? 😀 https://t.co/BqOqNWwzW5,2,3,7,11,id,213168371,1735205326868410677,AH_SiregarXIX,https://twitter.com/AH_SiregarXIX/status/1735205326868410677,https://pbs.twimg.com/ext_tw_video_thumb/1735205275936903168/pu/img/1Zp5Wlf0GJFxBX5l.jpg,Diatas Genteng Istana,Pres,Prabowo,P2,2023-12-14
2023-12-11 21:32:17+07:00,1734219555940245909,Anies Sebut Pemberian Bansos Tak Selesaikan Masalah Kemiskinan https://t.co/a2nvsY04QV,0,0,35,75,id,887743587579944960,1734219555940245909,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734219555940245909,,,Pres,Anies,P1,2023-12-11
2023-12-22 13:25:42+07:00,1738083369739866311,Rileks dan santai  Cak Imin Menghadapi debat Cawapres Perdana malam ini Jam 7 Malam...respon pak Anies dan ajakan Wakil Bendahara umum TIMNAS AMIN Kang Rajiv Menjelang Debat Cawapres Nanti Malam  Lalu Apakah SAMSUL sudah siap Berdebat Nanti Malam ??? https://t.co/lJiND0ObDa,2,8,148,387,id,1456283686312103939,1738083369739866311,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1738083369739866311,https://pbs.twimg.com/ext_tw_video_thumb/1738083307047550976/pu/img/3IhIF7VsuqUFmiRp.jpg,,Pres,Anies,P1,2023-12-22
2023-12-11 19:15:34+07:00,1734185151306121279,@MichelAdam7__ Maaf pak Prabowo... sekarang Sumbar bukan pendukung mu...,0,1,1,8,id,1711905516736462848,1734111571260137828,ZulhappyC61585,https://twitter.com/ZulhappyC61585/status/1734185151306121279,,,Pres,Prabowo,P2,2023-12-11
2023-12-08 10:30:00+07:00,1732965724501442951,Gibran Rakabuming Diminta Berhenti Bikin Hal-Hal Konyol Sebagai Bahan Kampanye https://t.co/0XM8nZ7zcQ,2,55,19,53,id,1243804423001763841,1732965724501442951,democrazymedia,https://twitter.com/democrazymedia/status/1732965724501442951,,Indonesia,Wapres,Gibran,P2,2023-12-08
2023-12-27 00:16:29+07:00,1739696698795180141,Aksi Cawapres Nomor 2 Gibran Rakabuming Raka dan Cawapres Nomor 1 Muhaimin Iskandar yang keluar podium saat Debat Cawapres  di Jakarta Convention Center (JCC)  menuai kritik publik.  Pasalnya Kedua Cawapres tersebut dinilai melanggar aturan atau tata tertib Debat yang ditentukan… https://t.co/PctGMrwWQm,7,243,83,233,id,2695463725,1739696698795180141,triwul82,https://twitter.com/triwul82/status/1739696698795180141,https://pbs.twimg.com/ext_tw_video_thumb/1739696678217949184/pu/img/4xFUnskK1Dq_kOGI.jpg,lokalisasi kelas teri,Wapres,Imin,P1,2023-12-27
2023-12-15 09:09:29+07:00,1735482177838891270,Jika Terpilih  Anies Siapkan Anggaran Rp 1 2 T untuk Hotline Paris https://t.co/mrRyW5whXO,2,0,18,86,id,30201110,1735482177838891270,alisyarief,https://twitter.com/alisyarief/status/1735482177838891270,,"-6.252543,106.806343",Pres,Anies,P1,2023-12-15
2023-12-13 19:19:47+07:00,1734910990096249010,@Hasbil_Lbs Sok2an Ngomong soal sikap konsistensi oposisi padahal dirinya sendiri tidak pernah beroposisi  berpartai saja tidak pernah.  Gak sadarkah si anies partai utama pengusung dia itu Nasdem sejak 2014 didalam pemerintahan.  Omong kosong semua yg dikatakan anis semalam 🤡🤡🤡,0,20,11,111,id,1389814280,1734901779291373969,caponkbiru,https://twitter.com/caponkbiru/status/1734910990096249010,,,Pres,Anies,P1,2023-12-13
