created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-27 16:55:26+07:00,1739948091791552867,Prabowo akan membangun politeknik unggulan di Aceh sebagai bentuk balas budi dan terimakasih  karakter tak pernah ingkar janji dan tak berhianat ada pada dirinya. gak heran berdasar survei Indikator terbaru  menempatkannya di posisi tertinggi  bisa nih satu putaran? https://t.co/raDibHmhnY,8,38,13,32,id,43486890,1739948091791552867,negativisme,https://twitter.com/negativisme/status/1739948091791552867,https://pbs.twimg.com/ext_tw_video_thumb/1739948048183332864/pu/img/c3VhrxJww9wdnwft.jpg,Indonesia,Pres,Prabowo,P2,2023-12-27
2023-12-05 20:45:36+07:00,1732033483105800563,Penghinaan Ade Armando ini berdampak tidak hanya ke PSI tapi ke Prabowo-Gibran &amp; partai pengusung ikut terseret..  Bakal jadi Ratna Sarumpaet jilid 2!! https://t.co/1BHoQRhppx,7,18,305,601,id,1006827831995711488,1732033483105800563,ekowboy2,https://twitter.com/ekowboy2/status/1732033483105800563,https://pbs.twimg.com/media/GAlrRhWbQAA5RUf.jpg,,Pres,Prabowo,P2,2023-12-05
2023-12-20 13:00:37+07:00,1737352283602723196,Mantap ini. 👍 Puluhan Orang yang Mengaku Simpatisan PDIP Solo Deklarasi Dukung untuk Prabowo-Gibran.  Makin di Serang makin Banjir Dukungan.   #PrabowoGibranBanjirDukungan https://t.co/2Ja1rlAIL5,0,0,18,15,id,521085037,1737352283602723196,cintalove_4ever,https://twitter.com/cintalove_4ever/status/1737352283602723196,https://pbs.twimg.com/media/GBxQseLbYAA_PxJ.jpg,,Wapres,Gibran,P2,2023-12-20
2023-12-15 21:01:19+07:00,1735661315501297829,😂😂😂😂😂😂😂😂😂  Strategi Berubah  PDIP Merapat Lagi ke Presiden  Hasto: Jokowi di Belakang Ganjar  https://t.co/S7nyFOaI12,58,202,203,997,id,56391072,1735661315501297829,imanlagi,https://twitter.com/imanlagi/status/1735661315501297829,,Jakarta - Palembang.,Pres,Ganjar,P3,2023-12-15
2023-12-29 14:37:06+07:00,1740638057081282738,Momen haru ketika prabowo bertemu mantan anak buah. https://t.co/Aa3gHzDAf0,0,1,0,0,id,1729187536717983744,1740607871820374332,genkoplaks,https://twitter.com/genkoplaks/status/1740638057081282738,https://pbs.twimg.com/ext_tw_video_thumb/1740638001431212032/pu/img/I1MIE7xwJ3Jg-D4T.jpg,Indonesia,Pres,Prabowo,P2,2023-12-29
2023-12-21 20:20:14+07:00,1737825306168422579,Hebat banget Pak Prabowo ini. Sebagai Menteri Pertananan  tanam singkong  panen jagung.   Nanti jadi Presiden beliau bisa potong ayam  masak sapi.   Sulap.,2,7,73,207,id,753553855,1737825306168422579,_haye_,https://twitter.com/_haye_/status/1737825306168422579,,,Pres,Prabowo,P2,2023-12-21
2023-12-20 05:23:03+07:00,1737237133365305718,@kolotidah WOY RAKYAT INDONESIA  AYO BERSATU KAWAK PERUBAHAN  KAWAL AMIN   ANIES MUHAIMIN  AYO NYALAKAN TERUS SEMANGAT JUANGNYA  KITA HARUS BERANI HADAPI ULAR RAKSASA YG UDAH MELILIT INDONESIA ,0,2,4,32,id,1180906687277850624,1737122072973967432,DILARANGMARAH,https://twitter.com/DILARANGMARAH/status/1737237133365305718,,,Wapres,Imin,P1,2023-12-20
2023-12-24 23:48:01+07:00,1738964758831972601,Mahasiwa dan pelajar di Bandung temu bicara dengan Capres kita Ganjar Pranowo...sedekat itu  Pastilah. https://t.co/NVY14jx2qL,8,15,95,523,id,1576577082909691904,1738964758831972601,devy_casanofa,https://twitter.com/devy_casanofa/status/1738964758831972601,https://pbs.twimg.com/ext_tw_video_thumb/1738964620189290496/pu/img/uwRes3kgWdfLu1WM.jpg,"Bandung, Jawa Barat",Pres,Ganjar,P3,2023-12-24
2023-12-09 07:37:14+07:00,1733284636900679986,"Pencalonan Gibran Rakabuming di Pilpres 2024 tidak mengedepankan kepentingan rakyat.""  Andrinof Chaniago Mentor Politik ‘Penemu’ Jokowi Justru Sebut Gibran Rakabuming Cawapres Karbitan  https://t.co/DN7Ucz6XdD  #TolakCawapresBocilKarbitan  #TolakCawapresBocilKarbitan""",0,7,29,54,id,1647311678160384007,1733284636900679986,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733284636900679986,,,Wapres,Gibran,P2,2023-12-09
2023-12-16 08:05:50+07:00,1735828548878008698,Wow  segitu ambisinya untuk jadi presiden. Anggaran untuk memenangkan Prabowo no limit.  Pantesan sebagian orang bisa berubah dukungan.  Kepentingan dapat merubah idealisme seseorang.   Tetap solid  Menangkan Ganjar Mahfud untuk Indonesia lebih baik https://t.co/rw696Yhjod,1,7,17,29,id,1138727688,1735828548878008698,mulanbilqis,https://twitter.com/mulanbilqis/status/1735828548878008698,https://pbs.twimg.com/amplify_video_thumb/1735828467865071616/img/ds3YMam2yDyX_sBQ.jpg,twitter.com,Pres,Prabowo,P2,2023-12-16
2023-12-25 16:00:14+07:00,1739209426664603857,Awas! Denny JA Jika Anies Tak Bermain Kotor  Prabowo dan Ganjar Akan Lolos di Putaran Kedua Pilpres https://t.co/h3g48wbprK,50,410,35,81,id,3319260420,1739209426664603857,geloraco,https://twitter.com/geloraco/status/1739209426664603857,,Indonesia,Pres,Prabowo,P2,2023-12-25
2023-12-21 20:19:41+07:00,1737825166712066392,"Buat tim yg mempersiapkan Cak Imin dan Pak Mahfud  antisipasi kelicikan spt jaman Jokowi vs Prabowo 2014. Pertanyaan jebakan di debat spt apa singkatan PPID"". Yg itu hanya dikenal di lingkup Pemda.""",3,35,137,464,id,907897495044317185,1737825166712066392,UyokBack,https://twitter.com/UyokBack/status/1737825166712066392,,,Pres,Prabowo,P2,2023-12-21
2023-12-20 20:39:21+07:00,1737467727730860083,SATU...! SATU...! SATU...! 😁  MANTAP👍👍👍 Papua Pilih Nomor 1 AMIN Pak Anies Baswedan - Gus Muhaimin Iskandar  #AMINkanIndonesia https://t.co/e9UJa224j9,0,0,3,9,id,1729354223614304256,1737467727730860083,MasBRO_back,https://twitter.com/MasBRO_back/status/1737467727730860083,https://pbs.twimg.com/ext_tw_video_thumb/1737467676086480896/pu/img/wxw-DLQmtDYyYDe1.jpg,,Pres,Anies,P1,2023-12-20
2023-12-12 13:50:52+07:00,1734465824994517494,Jika Anies Baswedan jadi Presiden  Bansos akan tetap dilakukan sebagai stimulus dan bantuan hidup jangka pendek. Rakyat miskin masih perlu bantuan ini.  Tapi utk jangka panjang  negara wajib menyejahterakan rakyatnya agar harga diri mereka naik dan bisa mandiri. Dan kita… https://t.co/vmnMw35RBJ,72,76,2316,3498,id,30766806,1734465824994517494,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1734465824994517494,https://pbs.twimg.com/amplify_video_thumb/1734465663903920128/img/lPBx-xQGPB3NneBv.jpg,"Tomage-Fakfak, Indonesia",Pres,Anies,P1,2023-12-12
2023-12-13 13:42:11+07:00,1734826027531280667,Jajak Pendapat Litbang Kompas pasca debat  Anies paling unggul 37 9% &amp; sebanyak 10% responden menyatakan berubah pilihan.. https://t.co/Rf4mB2hdaJ  #DebatCapres #AMINTerbaikNomor1  #AMINUnggulDebatCapres https://t.co/VYdbkJCBZJ,15,47,706,1433,id,1006827831995711488,1734826027531280667,ekowboy2,https://twitter.com/ekowboy2/status/1734826027531280667,https://pbs.twimg.com/media/GBNXFBGbkAAKUOe.jpg,,Pres,Anies,P1,2023-12-13
2023-12-28 22:09:13+07:00,1740389446925844889,Menkopolhukam Mahfud MD menilai penangkapan Juru Bicara Timnas Anies Baswedan-Muhaimin Iskandar (AMIN)  Nurindra Charismiadji tidak bermuatan politis ... https://t.co/cvaBzIUxZT,0,1,0,1,id,46693036,1740389446925844889,inilahdotcom,https://twitter.com/inilahdotcom/status/1740389446925844889,,,Wapres,Imin,P1,2023-12-28
2023-12-23 18:23:46+07:00,1738520772342436181,@jansen_jsp @gibran_tweet Klo parameternya lancar  tukang obat juga lancar ngomongnya...ini bang klo yg ini bijimaneee nih https://t.co/Y8dvSPrxe7,4,2,16,29,id,1561343831382958081,1738481935310377124,muslich_n,https://twitter.com/muslich_n/status/1738520772342436181,https://pbs.twimg.com/ext_tw_video_thumb/1738520716201615360/pu/img/HzWoJsw0VQ5gmIzw.jpg,,Wapres,Gibran,P2,2023-12-23
2023-12-21 08:15:51+07:00,1737643005740503198,@DokterTifa IKN dibangun untuk memperkaya kerabat si prabowo yg punya tanah berhektar2 disana dan para kroni Jokowi dan para bohir termasuk si Tahir dan pengusaha2 cina. Pribumi kalimantan tetap saja menjadi kelompok marginal. Para PNS hanya sebagai pion yg terpaksa harus pindah ke hutan,0,13,10,137,id,68605422,1737617149144011083,asalbukanPG,https://twitter.com/asalbukanPG/status/1737643005740503198,,,Pres,Prabowo,P2,2023-12-21
2023-12-19 14:10:11+07:00,1737007400719446302,@TeddGus naaa sekali lagi bukti G-Blok nya di munculkan di medsos ... sudah banyak yg tau konsultan pemenangan PraGi adalah orang asing kenapa pula bikin cuitan pihak Asing tak ingin PraWoWo menang 🤣🤣🤣 paten kali  G-Blok muu Teddd Teddd,0,0,0,1,id,1128452663463464960,1736733019007029285,AndikDesember,https://twitter.com/AndikDesember/status/1737007400719446302,,kalimantan utara,Akronim,Pragi,P2,2023-12-19
2023-12-23 17:55:52+07:00,1738513748770566473,Direktur Politik 5.0 Tim Pemenangan Nasional (TPN) Ganjar Pranowo-Mahfud MD  Andi Widjajanto mengatakan jika Calon Wakil Presiden (Cawapres) nomor urut 3  Mahfud MD telah menempatkan hukum sebagai panduan untuk ekonomi tumbuh.  “Kami tadi mencatat Pak Mahfud juga menawarkan 21… https://t.co/fweA2ooime,3,36,134,609,id,153407983,1738513748770566473,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738513748770566473,https://pbs.twimg.com/media/GCBxCB0bUAA-TvI.jpg,Indonesia,Pres,Ganjar,P3,2023-12-23
2023-12-29 08:33:30+07:00,1740546552979157125,Setelah Debat Cawapres  hasil survei elektabilitas Pak Gemoy sama Kang Samsul makin meroket  guys😍  Lembaga CSIS merilis hasil survei Paslon Prabowo-Gibran dgn presentase angka 43 7% yang sangat jauh unggul dari paslon lainnya. Gibran Melesat #Gibran2024 #AnakMudaIndonesiaEmas https://t.co/Rahlf52eb1,0,182,10,189,id,1128914134517420033,1740546552979157125,rojeoz,https://twitter.com/rojeoz/status/1740546552979157125,https://pbs.twimg.com/media/GCemXoTbQAAeVAp.jpg,kenya,Pres,Prabowo,P2,2023-12-29
2023-12-23 01:28:57+07:00,1738265384170762368,prabowo subiGYATTo giBLUNT anies BARSwedan cak RIZZmin ganjar pranOHIO mATEfud MD,0,0,0,11,id,901362781378625536,1738265384170762368,tteokcheek,https://twitter.com/tteokcheek/status/1738265384170762368,,she ,Pres,Anies,P1,2023-12-23
2023-12-22 19:32:36+07:00,1738175703445836272,Jam tangan capres cawapres :  Pak Anies : https://t.co/EkrmNvcoLz Pak Ganjar : https://t.co/cy83n1CQaf Pak Prabowo : https://t.co/PoCrAs3cyF Mas Gibran : https://t.co/W5OzlqmEJP https://t.co/ug1rJqer8g,1,1,3,5,id,4884094553,1738175703445836272,Fottify,https://twitter.com/Fottify/status/1738175703445836272,https://pbs.twimg.com/media/GB89lG1aYAASkkN.jpg,"New York, USA",Pres,Prabowo,P2,2023-12-22
2023-12-08 17:10:06+07:00,1733066412254703828,Viral  Video Relawan Salah Satu Capres dan Cawapres di Pamekasan  Ajak Anak TK Dukung Prabowo-Gibran https://t.co/4llNsWSn69,9,17,16,19,id,55507370,1733066412254703828,tvOneNews,https://twitter.com/tvOneNews/status/1733066412254703828,,"Pulo Gadung, Indonesia",Pres,Prabowo,P2,2023-12-08
2023-12-27 18:36:20+07:00,1739973485106229347,GUYS  butuh simul gak kira-kira?,1,7,0,0,id,991434230621188099,1739973485106229347,gamareksaa,https://twitter.com/gamareksaa/status/1739973485106229347,,The Volontaires.,Wapres,Mahfud,P3,2023-12-27
2023-12-20 14:49:43+07:00,1737379741400010893,@abu_waras Dan ingat... Pengalaman yg dulu dulu biasanya capres yg didukung oleh pak JK suka menang pilpres contohnya SBY dan JKW. Pak JK tahu kearah mana rakyat bergerak  perubahannya sudah tidak bisa terbendung lagi. Insya Alloh Anies presiden https://t.co/FB1ufYXZvG,1,10,22,197,id,1692179639660412928,1737365675814080997,hendrsunndr,https://twitter.com/hendrsunndr/status/1737379741400010893,https://pbs.twimg.com/media/GBxpqr9aoAAyZ0D.jpg,Sukabumi ,Pres,Anies,P1,2023-12-20
2023-12-14 19:46:11+07:00,1735280022393688424,"Debat Capres Ke 1 Menunjukan Anies Unggul Atas 2 Paslon Lainya   Itu Fakta Tak Terbantahkan &amp; Ril Dilihat Oleh Publik    Banyak Poling YouTube &amp; X Juga Menunjukan Keunggulan Anies Muhaimin.  Maka Itu Kami Makin Yakin  #AniesMuhaimin2024 https://t.co/lE6WTnKYS7""",0,0,3,6,id,1580531078280146944,1735280022393688424,msw_andi,https://twitter.com/msw_andi/status/1735280022393688424,https://pbs.twimg.com/media/GBTz_ANa4AAb0qE.jpg,"Jawa Tengah, Indonesia",Wapres,Imin,P1,2023-12-14
2023-12-17 17:12:22+07:00,1736328475030728947,Sejumlah ulama dan Kiai Banten melakukan kegiatan silaturahmi dan doa sekaligus deklarasi dukungan pasangan calon presiden dan wakil presiden Prabowo-Gibran di Pandeglang  Banten.  Beberapa tokoh ulama dan kiai yang hadir yakni KH. Asep Nafis Bustomi dari Pesantren Al Hidayah… https://t.co/M3WmWLsivu,21,131,26,102,id,55507370,1736328475030728947,tvOneNews,https://twitter.com/tvOneNews/status/1736328475030728947,https://pbs.twimg.com/ext_tw_video_thumb/1736328358806646784/pu/img/6f5WLWgodfaclQDA.jpg,"Pulo Gadung, Indonesia",Wapres,Gibran,P2,2023-12-17
2023-12-24 07:05:23+07:00,1738712437896208527,@primawansatrio Pragi adalah combo maut  yg pro wowo pindah ke anies  yg pro owi pindah ke ganjar  jadi maut disini maknanya literal,0,0,0,0,id,1650482374160027648,1738376827008348379,r_hatix,https://twitter.com/r_hatix/status/1738712437896208527,,,Akronim,Pragi,P2,2023-12-24
2023-12-16 21:15:12+07:00,1736027196802912750,@NenkMonica Dulu senang baca tulisan ibu Naniek tp setelah membabi buta membela Prabowo  sy jadi mual.,0,3,2,57,id,1425127253503975426,1736024239722111268,izzieanak2,https://twitter.com/izzieanak2/status/1736027196802912750,,,Pres,Prabowo,P2,2023-12-16
2023-12-07 21:58:22+07:00,1732776571445162224,Bali ini bosss.. #GasssGanjarMahfud  kudu menusantara … Makasih bang @Twillight_Loid @oka_yudara @usil8042690 … Bali untuk Ganjar Mahfud!! https://t.co/pbH2qifCCN,3,27,124,457,id,1394912376814665730,1732776571445162224,BangPakat,https://twitter.com/BangPakat/status/1732776571445162224,https://pbs.twimg.com/media/GAwPGsXa0AAAck0.jpg,PALANGKARAYA,Pres,Ganjar,P3,2023-12-07
2023-12-11 12:24:35+07:00,1734081726622978548,Ganjar Pranowo dinilai sbg kepala daerah yang sat set dalam mengimplementasikan program KPK.  #GanjarHajarKoruptor https://t.co/RG45HKwqQ3,0,0,5,9,id,1358976169178062852,1734081726622978548,_honey_kuh,https://twitter.com/_honey_kuh/status/1734081726622978548,https://pbs.twimg.com/media/GBCyIxYacAAhmpn.jpg,Indonesia 🇮🇩,Pres,Ganjar,P3,2023-12-11
2023-12-24 00:27:11+07:00,1738612225617887701,Beliau ahli akademisi dan belajar tentang teknologi Kata beliau : di dunia ini yg Hilirisasi digital tdk ada Namanya hilirisasi itu buatanya @gibran_tweet aja yg ada itu adalah Digitalisasi   #GanjarMahfudM3nang https://t.co/80feswxS5y,17,50,253,631,id,1678363470134386689,1738612225617887701,Paramitha234,https://twitter.com/Paramitha234/status/1738612225617887701,https://pbs.twimg.com/ext_tw_video_thumb/1738612178855608320/pu/img/pmDXEcq_ZSMZ49vJ.jpg,,Wapres,Gibran,P2,2023-12-24
2023-12-22 19:45:54+07:00,1738179054120153440,Gibran meniru plek-plekan ayahnya. Bicara tinggi  tapi kemungkinannya akan sangat berbeda dengan praktiknya nanti.   Mahfud memfokuskan isu terkait korupsi  keterkaitannya dengan posisinya sebagai penegak hukum. Tapi  kelemahannya adalah dia sekarang berada di dalam sistem tapi… https://t.co/4DHS1YYLw5,3,5,253,151,id,1331452129102372864,1738179054120153440,muhammad_husnil,https://twitter.com/muhammad_husnil/status/1738179054120153440,https://pbs.twimg.com/media/GB9AoaZbQAARhFk.jpg,,Akronim,GaMa,P3,2023-12-22
2023-12-18 20:59:18+07:00,1736747970664821118,Sosok ANIES BASWEDAN yg selalu di dambakan seluruh rakyat Indonesia  Betapa Rakyat Indonesia Begitu Sangat Merindukan sosok figur Seperti Anies Baswedan yg Memberikan Rasa Keadilan  Kenyamanan dan Kesetaraan bagi Semua Rakyat Indonesia  Yuk Mari Kita Pilih AMIN https://t.co/eGtVYjZZaJ,15,18,1891,2056,id,1456283686312103939,1736747970664821118,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1736747970664821118,https://pbs.twimg.com/ext_tw_video_thumb/1736746831424692224/pu/img/kNYBiGQWZ22G5u9z.jpg,,Pres,Anies,P1,2023-12-18
2023-12-16 17:12:20+07:00,1735966078315221456,KTP Sakti ini jelas merepresentasikan dan mencerminkan gerak cepatnya @ganjarpranowo dan @mohmahfudmd Untuk memberikan pelayanan premium kpd rakyat yg mereka layani karna mrk adalah pelayan rakyat.  satset tastes GAMA M3nang 💪🇮🇩🤟,0,1,1,6,id,1661942763628404742,1735963311601340606,ENJEULL,https://twitter.com/ENJEULL/status/1735966078315221456,,,Wapres,Mahfud,P3,2023-12-16
2023-12-25 06:27:17+07:00,1739065235653451918,@FaisalR62851 @SOBAT_ANIES Kalau goblok tuh belajar  kalau ga tau cari tau  ini salah satu rumah DP 0 rupiah pak Anies.... #MulutManisAnies https://t.co/fcjTq14TZX,1,5,8,42,id,1622821209535836160,1738931119238869106,ElizarIrnold,https://twitter.com/ElizarIrnold/status/1739065235653451918,https://pbs.twimg.com/ext_tw_video_thumb/1739065193391677440/pu/img/wluIyQdYAaRaGk4f.jpg,,Pres,Anies,P1,2023-12-25
2023-12-29 21:15:54+07:00,1740738415459799418,2509filess  #Ganjarpranowo mohmahfudmd GAMA optimis m3nang 🤟🏻   # #MahfudLebihBaik3 #GanjarMahfud2024 Hebat  Mahfud Debat Nelayan Sejahtera,0,0,0,0,id,1443396357209866241,1740738415459799418,Croatianimigra2,https://twitter.com/Croatianimigra2/status/1740738415459799418,,,Wapres,Mahfud,P3,2023-12-29
2023-12-13 14:02:46+07:00,1734831210676056240,Denny JA: @prabowo - Gibran di Ambang Kemenangan  @evelynvrnc_ @peterandrei3 @marcon_aaron @Ehhackedddddddd @raihanrezas_  #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Pemilu2024 #allinprabowo https://t.co/67KXuSmFUW,0,404,417,418,id,1271841400527548417,1734831210676056240,mapplecrush,https://twitter.com/mapplecrush/status/1734831210676056240,https://pbs.twimg.com/media/GBNbyfubkAA3hY_.jpg,,Pres,Prabowo,P2,2023-12-13
2023-12-27 22:00:48+07:00,1740024939129053400,Ganjar Pranowo sowan Sri Sultan Hamengku Buwono X di  Gedung Wilis  Kepatihan Jalan Suryataman  Yoygakarta  Ngobrol banyak hal salah satunya tentang perkembangan bangsa dan negara. https://t.co/9vXESpaz8L,0,2,18,80,id,1124503709398982656,1740024939129053400,theT4ntryS1,https://twitter.com/theT4ntryS1/status/1740024939129053400,https://pbs.twimg.com/ext_tw_video_thumb/1740024796610715648/pu/img/6XEJ-uKn_n3ZZlSg.jpg,,Pres,Ganjar,P3,2023-12-27
2023-12-13 08:53:06+07:00,1734753279601717487,Ekonom Setuju Anies Baswedan tentang BUMN Tidak Boleh Mematikan Swasta https://t.co/4eAU5boXYi #TempoBisnis,15,29,945,1302,id,18129942,1734753279601717487,tempodotco,https://twitter.com/tempodotco/status/1734753279601717487,,Indonesia,Pres,Anies,P1,2023-12-13
2023-12-07 17:12:10+07:00,1732704545669783870,Tim Nasional Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN) akan menghapuskan status guru honorer  jika terpilih memenangi Pilpres 2024  untuk mewujudkan kualitas pendidikan di Indonesia menjadi lebih baik. https://t.co/01WH6RrDTr,1,0,0,2,id,18071520,1732704545669783870,antaranews,https://twitter.com/antaranews/status/1732704545669783870,,NKRI,Pres,Anies,P1,2023-12-07
2023-12-16 11:00:00+07:00,1735872378817659196,PKS: Peran Kami Besar di Pilkada 2017  Anies Tak Ada Utang Budi ke Prabowo! https://t.co/nn0lAVkkva,11,20,391,1040,id,1243804423001763841,1735872378817659196,democrazymedia,https://twitter.com/democrazymedia/status/1735872378817659196,,Indonesia,Pres,Anies,P1,2023-12-16
2023-12-12 23:30:50+07:00,1734611778192175215,Debat Bermodalkan Rekam Jejak  Anies Baswedan Dinilai Akan Menangkan Hati Rakyat https://t.co/pNb0D1VTRF,3,6,200,597,id,887743587579944960,1734611778192175215,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734611778192175215,,,Pres,Anies,P1,2023-12-12
2023-12-15 15:37:26+07:00,1735579806606229692,@Tita83079013 @Baroto34630241 @UASAbdulSomad @aniesbaswedan Njir  pembenci anies ternyata penggemar bokep  followernya @Tita83079013   pantes kepanasan  otak dipenuhi setan melulu 🤣🤣🤣 https://t.co/X6OmeRJY7F,0,4,0,4,id,1079442888,1735490940402630771,Froyo64,https://twitter.com/Froyo64/status/1735579806606229692,https://pbs.twimg.com/media/GBYEnDBa4AA1Oke.jpg,On your right,Pres,Anies,P1,2023-12-15
2023-12-07 01:43:16+07:00,1732470780062298403,@mochamadarip Sy dan keluarga 2x pilih Prabowo tapi untuk 2024 pilih ANIS DAN MUHAIMIN NO 1,0,0,0,0,id,1616592924388786176,1731812633496699246,iangalent1,https://twitter.com/iangalent1/status/1732470780062298403,,,Wapres,Imin,P1,2023-12-07
2023-12-13 18:30:35+07:00,1734898609370661326,Debat Capres 2024  Budi Arie: Prabowo Menang Telak https://t.co/7MHwLvi5kz #beritasatu #debatcaprescawapres #bersatukawalpemilu,13,39,7,20,id,154102750,1734898609370661326,Beritasatu,https://twitter.com/Beritasatu/status/1734898609370661326,,Jakarta,Pres,Prabowo,P2,2023-12-13
