created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-13 00:23:28+07:00,1734625023707447771,Jangan takut berekspresi. Jangan takut mengkritik pemerintah jika Anies Baswedan - Muhaimin Iskandar memimpin negeri ini. Kencangkan suara kritismu  perbesar suara protesmu!   REVISI UU ITE!! https://t.co/177ugVC3sS,0,0,14,32,id,30766806,1734625023707447771,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1734625023707447771,https://pbs.twimg.com/amplify_video_thumb/1734624943785316352/img/btVaNyUOP3iPbIZk.jpg,"Tomage-Fakfak, Indonesia",Wapres,Imin,P1,2023-12-13
2023-12-23 05:56:11+07:00,1738332634055684566,Satuan Tugas Operasi Damai Cartenz mencatat sepanjang tahun 2023 KKB menewaskan 60 orang yg terdiri dari puluhan warga sipil dan anggota TNI-Polri. Kabupaten Puncak menjadi wilayah dg angka kasus kekerasan KKB tertinggi  #SikatHabis_BasmiKSTP #ManCity Milan Gibran Bahlil https://t.co/pTE3PaiIwO,2,4,13,14,id,2580861451,1738332634055684566,bamantara00,https://twitter.com/bamantara00/status/1738332634055684566,https://pbs.twimg.com/ext_tw_video_thumb/1738332478421757952/pu/img/X9iCPHkjYl2QsgnG.jpg,,Wapres,Gibran,P2,2023-12-23
2023-12-11 19:30:00+07:00,1734188786203218170,Rocky Gerung: Ngeri Bila Prabowo dan Gibran Terpilih Sebagai Presiden dan Wakil Presiden https://t.co/j3m2WENbQj,5,22,182,390,id,1243804423001763841,1734188786203218170,democrazymedia,https://twitter.com/democrazymedia/status/1734188786203218170,,Indonesia,Pres,Prabowo,P2,2023-12-11
2023-12-07 10:17:55+07:00,1732600297988796919,Anak muda adalah energi perubahan bangsa. Harapan mereka menjadi semangat yang luar biasa bagi kami untuk terus mewujudkan indonesia lebih adil makmur untuk semua.  #AMINajaDulu https://t.co/CnCJRlGGWz,8,601,661,1693,id,1490116879,1732600297988796919,cakimiNOW,https://twitter.com/cakimiNOW/status/1732600297988796919,https://pbs.twimg.com/amplify_video_thumb/1732600181202513920/img/rrUugcP666L5JmTo.jpg,Indonesia,Wapres,Imin,P1,2023-12-07
2023-12-23 14:25:22+07:00,1738460776338510259,Anies ini memang suka sekali memancing keributan . . . Cerai || Rossa || Si Gemoy Itu Emosian || Mahfud || Keren Mas Gibs || El Sulfat || ES GE I E || Suamimu || Agung Sedayu || Perempuan Berdaya || Ilangin || Hilirisasi || Natal || Samsul || Christmas https://t.co/v5iraoQQiP,0,9,3,17,id,1635203067464527874,1738460776338510259,RocithaWahyuni,https://twitter.com/RocithaWahyuni/status/1738460776338510259,https://pbs.twimg.com/ext_tw_video_thumb/1738460489091633152/pu/img/qpztprR8wRf8wgln.jpg,surabaya,Pres,Anies,P1,2023-12-23
2023-12-25 21:54:52+07:00,1739298669231571125,Hai koruptor  mundur kau !!😁🤟   Memberantas korupsi dengan menegakkan hukum seadil-adilnya telah menjadi komitmen Mahfud MD  sehingga jika kelak menjadi cawapres  ia tak gentar dan tak takut untuk menyikat bersih barisan tikus berdasi.  #GanjarMahfud2024 https://t.co/6zjaR4H9ja,1,0,9,21,id,1316243860280889345,1739298669231571125,elsaday__,https://twitter.com/elsaday__/status/1739298669231571125,https://pbs.twimg.com/ext_tw_video_thumb/1739298563115655168/pu/img/nBICIQswV2dEm4D-.jpg,🇮🇩,Akronim,GaMa,P3,2023-12-25
2023-12-09 08:59:07+07:00,1733305242958348593,Semua bersama GAMA https://t.co/W65XbDCTNy,0,0,0,1,id,1357069404488388608,1733305242958348593,Ganjarbabel,https://twitter.com/Ganjarbabel/status/1733305242958348593,https://pbs.twimg.com/ext_tw_video_thumb/1733304360334159872/pu/img/d65vop067XuYXHEp.jpg,"Kota Pangkal Pinang, Bangka Be",Wapres,Mahfud,P3,2023-12-09
2023-12-12 14:28:28+07:00,1734475288892101053,Mantap  kami bersma GAMA https://t.co/DUo6vZQvO3,0,0,0,1,id,1357069404488388608,1734475288892101053,Ganjarbabel,https://twitter.com/Ganjarbabel/status/1734475288892101053,https://pbs.twimg.com/ext_tw_video_thumb/1734475254297423872/pu/img/or0Kmtj7Z80s2Jd4.jpg,"Kota Pangkal Pinang, Bangka Be",Wapres,Mahfud,P3,2023-12-12
2023-12-07 15:27:36+07:00,1732678228903600453,KAMPANYE GANJAR HANYA FRAMING UNTUK MENYERANG PAK JOKOWI.  Ganjaris dan simpatisan PDIP  Otaknya terbalik. percaya begitu saja atas tindakan Ganjar dlm berkampanye.  Jauh hari program kunjungan kerja Pak Jokowi sudah di atur oleh staff kepresidenan.  https://t.co/kCovUKoOZJ,3,18,9,26,id,1519324424679608322,1732678228903600453,Maruahalsiahaa2,https://twitter.com/Maruahalsiahaa2/status/1732678228903600453,https://pbs.twimg.com/ext_tw_video_thumb/1732658128012087296/pu/img/LaaT8AdZKLNxsSUH.jpg,"Setia Budi, Indonesia",Pres,Ganjar,P3,2023-12-07
2023-12-14 14:03:18+07:00,1735193731362341167,Gibran masih takut debat 🤣 https://t.co/A1KSpRXTuN,0,0,0,0,id,1655873176792866818,1735193731362341167,OrangUdahTua,https://twitter.com/OrangUdahTua/status/1735193731362341167,https://pbs.twimg.com/media/GBSlgL8XAAA9a87.jpg,,Wapres,Gibran,P2,2023-12-14
2023-12-26 21:54:47+07:00,1739661036960252165,Tagas dukungan ulama dan kyai Jawa Barat utk Paslon no 01   Anies Baswedan dan Muhaimin Iskandar https://t.co/J0gmgNTSBS,2,2,35,81,id,1369949963690549248,1739661036960252165,never_alonely,https://twitter.com/never_alonely/status/1739661036960252165,https://pbs.twimg.com/ext_tw_video_thumb/1739660788649136128/pu/img/8miPIBlBdvdFHUDp.jpg,,Wapres,Imin,P1,2023-12-26
2023-12-06 18:41:02+07:00,1732364523317957094,Pertanyaan keras dan tajam oleh Mahasiwa  dijawab dgn lugas oleh Mas Anies.   Ayo mahasiswa  anak muda  pertanyakan terus Anies! Kuliti semua isi pikirannya. Utk Indonesia yg lebih baik! 💪🇮🇩 https://t.co/2gGkxdxDwD,5,6,77,147,id,30766806,1732364523317957094,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1732364523317957094,https://pbs.twimg.com/amplify_video_thumb/1732363797632008192/img/XAqz_n7oyqv38AwE.jpg,"Tomage-Fakfak, Indonesia",Pres,Anies,P1,2023-12-06
2023-12-23 00:43:05+07:00,1738253842758930869,Detik2 prabowo tertangkap kamera mencengkram bahlil dengan kasar   #DebatCawapres #SlepetNomic #02Melanjutkan SGIE BTS V Gibran LET HIM COOK Cerai ES GE I E ChatGPT Marijuana yoon jeonghan Agung Sedayu Mahfud Keren Mas Gibs SmangatBaru AkuKamukita TPID https://t.co/QRljK2O3mz,0,8,6,15,id,1596675273332002818,1738253842758930869,Dirgahay2,https://twitter.com/Dirgahay2/status/1738253842758930869,https://pbs.twimg.com/ext_tw_video_thumb/1738253754699599872/pu/img/iDLt28BueZfKSKv_.jpg,,Pres,Prabowo,P2,2023-12-23
2023-12-24 12:45:36+07:00,1738798054973829390,Debat Cawapres Jumat 22 Desember 2023 menyisakan perbincangan di dunia maya  utamanya soal pertanyaan Gibran kepada Muhaimin mengenai SGIE (State of the Global Islamic Economy)  Radar yang dimiliki lembaga analisis media sosial Drone Emprit justru menemukan terbangunnya sentimen… https://t.co/UTpfE9KkDK,174,598,576,2861,id,55507370,1738798054973829390,tvOneNews,https://twitter.com/tvOneNews/status/1738798054973829390,https://pbs.twimg.com/media/GCFznLba4AA5tzl.jpg,"Pulo Gadung, Indonesia",Wapres,Imin,P1,2023-12-24
2023-12-22 01:51:49+07:00,1737908748520423872,@Melihat_Indo GAMA adalah sebuah sosok yg ramah dan pekerja keras,0,0,0,0,id,1682008261271375875,1737715601395814565,soukaplee,https://twitter.com/soukaplee/status/1737908748520423872,,,Wapres,Mahfud,P3,2023-12-22
2023-12-27 10:59:11+07:00,1739858440607178993,bukan kata saya.  Bukan Mahfud  Pemilih PDIP Pilih Gibran Sebagai Cawapres Paling Moncer Saat Debat https://t.co/LTmYwRH5it,4,20,18,67,id,119691957,1739858440607178993,aewin86,https://twitter.com/aewin86/status/1739858440607178993,,Jakarta Capital Region,Wapres,Gibran,P2,2023-12-27
2023-12-10 21:13:23+07:00,1733852414401446229,@Tan_Mar3M Tanpa baliho Anies sudah membumi,0,3,1,73,id,1622404438521683969,1733844277162398159,Husni3461,https://twitter.com/Husni3461/status/1733852414401446229,,,Pres,Anies,P1,2023-12-10
2023-12-12 23:15:56+07:00,1734608028769595716,@CherylTanzil Capresmu masih emosian dan jawabannya nglantur Gak kebayang kalo bsk2 si anak haram konstitusi debat ma cak imin dan prof mahfud,0,2,0,3,id,1244524558461231104,1734570914124284137,Aleksad95934537,https://twitter.com/Aleksad95934537/status/1734608028769595716,,,Akronim,GaMa,P3,2023-12-12
2023-12-07 10:21:16+07:00,1732601137860379005,Ketua DPW PRIMA Jawa Tengah  Bagas Ardhianto Saputra mengatakan  pembangunan posko-posko itu akan terus melanjut hingga merata di seluruh Jawa Tengah.  https://t.co/W0dg1AhE1q,0,0,8,17,id,1338797128152272898,1732601137860379005,HermaOne33,https://twitter.com/HermaOne33/status/1732601137860379005,,,Pres,Prabowo,P2,2023-12-07
2023-12-05 08:30:21+07:00,1731848450877362648,2014 tidak memilih Prabowo krna memilih jokowi  2019 ttap tdk memilih prabowo krn pilih jokowi  2024 siap memenangkan @prabowo krn beliau sdh membunuh egonya dgn membantu @jokowi demi bangsa Indonesia  Indonesia Maju!🫡🫰 https://t.co/L8jEUbpGla,8,64,58,165,id,815290931003826176,1731848450877362648,blantik_pedhet1,https://twitter.com/blantik_pedhet1/status/1731848450877362648,https://pbs.twimg.com/ext_tw_video_thumb/1731848398591148032/pu/img/d5B3reM2bJz7zRbi.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-05
2023-12-09 11:43:00+07:00,1733346485927088403,Cawapresku sat set banget emang orangnya!!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #cilincing #cilincingjakaratautara #jakartautara https://t.co/5Ale4K1gHt,5,55,32,95,id,1576913175227748352,1733346485927088403,dekade_08,https://twitter.com/dekade_08/status/1733346485927088403,https://pbs.twimg.com/ext_tw_video_thumb/1733346207920259072/pu/img/TSKwJavYthJ9Tssh.jpg,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-09
2023-12-13 12:33:09+07:00,1734808657668509880,Masya Allah...   Ikut bangga berada satu barisan dengan Paslon No 1. Untuk Urusan yang remeh-temeh saja sangat diperhatikan. Apalagi hal hal yang besar...   Pendukung paslon Anies - Muhaimin emang beda.   #DebatCapres  #AMINTerbaikNomor1  #AMINUnggulDebatCapres https://t.co/sdHAypUlcw,53,103,1566,3890,id,1132425764622675969,1734808657668509880,BangPino__,https://twitter.com/BangPino__/status/1734808657668509880,https://pbs.twimg.com/ext_tw_video_thumb/1734808625552789504/pu/img/D_5whvkR3d0f1Iw1.jpg,"London, England",Pres,Anies,P1,2023-12-13
2023-12-28 17:35:23+07:00,1740320532791517659,Rame banget Asal Bukan Prabowo. Kita boleh dong Asal Bukan Prabowo Ganjar :-D #AsalBukanPrabowoGanjar  Yang setuju tau kan musti ngapain? LOL #AMINAjaDulu #AminBernyali #JanganTakutBersamaAMIN  copy comment repost like dan jangan lupa saling follow. https://t.co/hYTdLZjJfy,3,7,32,56,id,55300590,1740320532791517659,ethadisaputra,https://twitter.com/ethadisaputra/status/1740320532791517659,https://pbs.twimg.com/media/GCbboOKbEAAatg-.jpg,"ÜT: 6.307611,6.744946",Pres,Prabowo,P2,2023-12-28
2023-12-14 10:13:57+07:00,1735136014455480506,Pesan Mas Anies @aniesbaswedan untuk anak muda 🗳️  #AMINMakinYakin https://t.co/gwb6ga9HWR,4,22,217,574,id,748953283,1735136014455480506,DPP_PKB,https://twitter.com/DPP_PKB/status/1735136014455480506,https://pbs.twimg.com/media/GBRxAPBbkAA5Dr-.jpg,Jalan Raden Saleh No 9 Jakarta,Pres,Anies,P1,2023-12-14
2023-12-13 09:20:51+07:00,1734760264292290813,Penampilan Prabowo Subianto tadi malam dalam #DebatCapres masih yakin pilih dia menjadi pemimpin RI 2024? Gue sih gak bakalan mau. Di luar debat capres tadi malam  tadi pagi spanduk Ganjar Mahfud hilang dalam hitungan menit... Parah!! @Jelli_cent @narkosun @kesittt @triwul82 https://t.co/Tp3WRHGFiY,1,9,17,19,id,807139076813897729,1734760264292290813,David_Wijaya03,https://twitter.com/David_Wijaya03/status/1734760264292290813,https://pbs.twimg.com/ext_tw_video_thumb/1734760158344151040/pu/img/XprtS8mEOBQxK8MM.jpg,,Pres,Ganjar,P3,2023-12-13
2023-12-28 22:14:27+07:00,1740390763782164537,Mari kita berjuang bersama untuk perubahan! 💪  Pak Anies Baswedan disambut luar biasa oleh para jemaah pengajian MPP Aqshona  Banyuwangi  Jawa Timur..  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/KuZS0KZUEA,16,29,718,1898,id,1334853481019056128,1740390763782164537,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1740390763782164537,https://pbs.twimg.com/ext_tw_video_thumb/1740390702247481344/pu/img/m1VocAZZvUNsVpg4.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-28
2023-12-23 07:39:25+07:00,1738358616275742991,Kok bisa sama ya polanya   Jokowi dan Gibran   Membuat pertanyaan jebakan untuk menjatuhkan lawan debat https://t.co/CGrj83JYc5,3,6,33,67,id,1418311652462579713,1738358616275742991,DoradongWarrior,https://twitter.com/DoradongWarrior/status/1738358616275742991,https://pbs.twimg.com/ext_tw_video_thumb/1738358400508174336/pu/img/GTsOsMRQ5WXP4a-Z.jpg,,Wapres,Gibran,P2,2023-12-23
2023-12-12 11:09:18+07:00,1734425167441588386,Survei Poltracking Terbaru Elektabilitas 3 Paslon Pipres 2024  Prabowo-Gibran 45 2%✌️😍  Ganjar-Mahfud 27 3%  Anies-Imin 23 1%  TT/TJ 4 4%  Paslon 01 &amp; 03 silahkan kalian cakar2an berebut 1 tiket putaran kedua...klo paslon 02 kerja lebih keras agar menang 1 putaran😃😎 https://t.co/z9PKVkKOyH,7,112,51,158,id,1211153840122155008,1734425167441588386,alextham878,https://twitter.com/alextham878/status/1734425167441588386,https://pbs.twimg.com/media/GBHnuABbEAAhwut.png,Samarinda,Pres,Prabowo,P2,2023-12-12
2023-12-09 14:55:09+07:00,1733394841281962071,Ngehalu jadi capres di PDI Perjuangan  ngehalu jadi cawapres Prabowo   sekarang ngehalu mau gantiin Gibran debat di forum-forum debat tidak resmi..  Kenapa hidupmu penuh kehaluan mas Diman?!  Terima realita kamu itu bukan siapa-siapa lagi..  https://t.co/Xrb8Kuf1wn,10,46,58,214,id,214159664,1733394841281962071,Paltiwest,https://twitter.com/Paltiwest/status/1733394841281962071,https://pbs.twimg.com/ext_tw_video_thumb/1733385018922430464/pu/img/tICjuhueSoditfdv.jpg,"Medan dan Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-09
2023-12-07 16:04:24+07:00,1732687493550702780,Jokowi dituding copot Buwas dari Bulog karena dekat dengan Ganjar. https://t.co/mz2F6UJQpX .,8,9,26,67,id,18129942,1732687493550702780,tempodotco,https://twitter.com/tempodotco/status/1732687493550702780,,Indonesia,Pres,Ganjar,P3,2023-12-07
2023-12-09 22:53:27+07:00,1733515206930960729,*Masya Allah...Kelakuan Pak Anies Baswedan yang tidak  Terpublikasikan ke Publik https://t.co/6yCfjr2EH2,0,0,6,11,id,54801818,1733515206930960729,susan1612,https://twitter.com/susan1612/status/1733515206930960729,https://pbs.twimg.com/ext_tw_video_thumb/1733514842852749312/pu/img/Oi9T_4UeG5c4ekET.jpg,Indonesia,Pres,Anies,P1,2023-12-09
2023-12-06 04:51:30+07:00,1732155761654984893,Geger! Gegara Gibran Salah Sebut Asam Sulfat  Bule Pun Ikut Memberikan Penjelasan Panjang Lebar. Lambe Waras: Belum Apa apa Sudah Bikin Malu Bangsa  Dikiranya Negara Lain Kita Ini Bangsa Yang Bodoh dan Tolol Semua. Tanggung Jawab Luh!,3,5,161,404,id,2905814730,1732155761654984893,abu_waras,https://twitter.com/abu_waras/status/1732155761654984893,,"Bima Sakti, Bumi, Indonesia",Wapres,Gibran,P2,2023-12-06
2023-12-21 20:36:50+07:00,1737829480314606007,Paska debat cawapres saya prediksi ada kenaikan signifikan elektabilitas prabowo-Gibran  PbowoGbran NKRInyaman DuetKeren PRABGIB2024 #PakBowoTerusinJKWnomic #SolusiPROGIEKONOMI SkaliPutaran MasBowogibran https://t.co/NsxVcprYOZ,0,17,19,28,id,1015531697226444800,1737829480314606007,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1737829480314606007,https://pbs.twimg.com/ext_tw_video_thumb/1737829420805795840/pu/img/M0wWcGqxruEIV4UA.jpg,Khoiril Anwar,Pres,Prabowo,P2,2023-12-21
2023-12-09 08:26:51+07:00,1733297121594630607,Viral Jokowi ditinggalkan para peserta ketika berbicara di KTT.  Jokowi ngibul akan ciptakan ekonomi berkelanjutan &amp; lingkungan yang lestari.  Faktanya: food estate merusak lingkungan &amp; jadi bancakan Jokowi &amp; Prabowo  #TolakCawapresBocilKarbitan  #TolakCawapresBocilKarbitan https://t.co/enTFaxTtyF,4,15,275,398,id,1647311678160384007,1733297121594630607,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733297121594630607,https://pbs.twimg.com/ext_tw_video_thumb/1733297085309702144/pu/img/65ct8r6FNZ_UH2oM.jpg,,Pres,Prabowo,P2,2023-12-09
2023-12-14 20:25:21+07:00,1735289878580244655,@FirzaHusain @ArsjadRasjid Menangkan Gama https://t.co/y2B3fxCh5G,0,1,5,16,id,1715831982519914496,1735279743145304174,NurRohim520649,https://twitter.com/NurRohim520649/status/1735289878580244655,https://pbs.twimg.com/media/GBT88QQaQAADQes.jpg,,Wapres,Mahfud,P3,2023-12-14
2023-12-07 17:59:20+07:00,1732716414228971561,Presiden Ke-6 Republik Indonesia  yang juga Ketua Majelis Tinggi @PDemokrat  Bapak @SBYudhoyono dan Ketum kami  mas @AgusYudhoyono telah menegaskan Demokrat bersama bapak @prabowo memenangkan Pilpres 2024. Itu disampaikan Pak SBY dan Ketum AHY saat acara di Madiun yang dihadiri… https://t.co/yndchhsfkO,11,55,132,209,id,1438050218281373696,1732716414228971561,Herzaky__MP,https://twitter.com/Herzaky__MP/status/1732716414228971561,https://pbs.twimg.com/ext_tw_video_thumb/1732716367076560896/pu/img/7z5x-VTA6razVf5q.jpg,Jakarta Capital Region,Pres,Prabowo,P2,2023-12-07
2023-12-07 15:25:54+07:00,1732677802871460315,"@PDemokrat Bismillah   #PantunPiagamKesepakatan  Pantun Koalisi Perubahan""          (Anies - Muhaimin) https://t.co/9IReUpw9uo""",0,0,1,7,id,1663661519626997761,1732603549727772686,AssegafAlbar,https://twitter.com/AssegafAlbar/status/1732677802871460315,https://pbs.twimg.com/ext_tw_video_thumb/1732677683707052032/pu/img/e9rv3MpT9Eq7Mg6F.jpg,,Wapres,Imin,P1,2023-12-07
2023-12-16 23:00:00+07:00,1736053573786730991,@Paltiwest @Puspen_TNI Di belakang samsul itu... Airin mantan walikota tangsel politisi beringin  istri Wawan TB Chaeri wardana  adik Ratu Atut  dan Abuya Muhtadi allhamdulillah sudah mendukung GAMA... Banten aman pasti menang GAMA,0,0,1,11,id,1640897669118959617,1736044009045528706,MIlyasa652,https://twitter.com/MIlyasa652/status/1736053573786730991,,"Balikpapan Utara, Indonesia",Wapres,Mahfud,P3,2023-12-16
2023-12-24 17:51:47+07:00,1738875111179170027,ANIES BASWEDAN BISA APA ?   Coba tanya ke Humas Perempuan Partai Demokrat ini jeng  Dia paham ANIES BASWEDAN bisa nya apa saja..... https://t.co/5afQ65S2WG,20,70,251,786,id,1133311906976952320,1738875111179170027,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1738875111179170027,https://pbs.twimg.com/media/GCG5sqrbQAAWEHx.jpg,"Klaten, Jawa Tengah",Pres,Anies,P1,2023-12-24
2023-12-29 19:45:26+07:00,1740715650887348571,@ismailfahmi Kalo di X/twitter mungkin sudah banyak yg suka desak Anies dan menanggapi ke arah positif  tapi seumpama di tiktok seperti ngga ngaruh banyak. Mayoritas komen masih All in prabowo  entah itu buzzer atau bukan. Banyakan juga mereka ngga begitu suka dengan capres yg punya gagasan,0,13,2,61,id,1225960634954551296,1740712624655143272,cauzerfjjmx,https://twitter.com/cauzerfjjmx/status/1740715650887348571,,,Pres,Prabowo,P2,2023-12-29
2023-12-27 21:06:23+07:00,1740011246446170503,Kalau mau adil dan pemerataan pembangunan maka dukung perubahan #AMINAjaDulu #AMINAjaDulu   Hasil survey CSIS sepertinya 2 putaran dan head to head Anies yg menang https://t.co/Sx6Sxca9Zh,0,1,7,23,id,1652925435637026817,1740011246446170503,Bambang03051968,https://twitter.com/Bambang03051968/status/1740011246446170503,https://pbs.twimg.com/ext_tw_video_thumb/1739974769473409024/pu/img/78KC90E9fSj5njDp.jpg,,Pres,Anies,P1,2023-12-27
2023-12-18 09:42:57+07:00,1736577765342871813,Semoga Bhiksu Aya sehat dan bahagia selalu https://t.co/nECuPk5i2S,0,15,117,542,id,1490116879,1736577765342871813,cakimiNOW,https://twitter.com/cakimiNOW/status/1736577765342871813,https://pbs.twimg.com/media/GBmQRaKa0AAFL_M.jpg,Indonesia,Wapres,Imin,P1,2023-12-18
2023-12-29 21:50:41+07:00,1740747169374904663,PKS  Anies  dan Muhaimin terus mendukung partisipasi aktif warga dalam pemilihan umum dan pemilihan lokal. #Demokrasiii #AniesMuhaiminPKS,0,0,0,0,id,2332749409,1740747169374904663,TheJokoG,https://twitter.com/TheJokoG/status/1740747169374904663,,,Wapres,Imin,P1,2023-12-29
2023-12-23 23:20:06+07:00,1738595346647744950,Mending Kita Gembira Aja #prabowo #gibran #TegakLurusBersamaJokowi #AllinPrabowoGibran https://t.co/UL8n7UcDE7,0,0,0,0,id,1695671074602766336,1738595346647744950,demokrasisantun,https://twitter.com/demokrasisantun/status/1738595346647744950,https://pbs.twimg.com/ext_tw_video_thumb/1738595322572460033/pu/img/uc5GF10L9hU7PLNL.jpg,,Pres,Prabowo,P2,2023-12-23
2023-12-14 10:58:43+07:00,1735147280284737664,UAS Beri Dukungan Kepada Anies Baswedan di Pilpres 2024: Tunjukan Prestasi  Jangan Menjelekkan https://t.co/ZVNtEYGnxA,3,7,197,687,id,3319260420,1735147280284737664,geloraco,https://twitter.com/geloraco/status/1735147280284737664,,Indonesia,Pres,Anies,P1,2023-12-14
