created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 01:08:42+07:00,1738260288947040677,Membuat pertanyaan Apa Kepanjangan SGIE  ini Kepanjangan nya Bahasa Inggris tapi Gibran Bilang ES GE I E. berarti Gibran juga ngadi ngadi. Sesungguhnya dia juga nggak paham.,0,1,12,38,in,1537213103397830656,1738260288947040677,SemutMerah2024,https://twitter.com/SemutMerah2024/status/1738260288947040677,,"Klaten, Jawa Tengah"
2023-12-23 01:10:03+07:00,1738260629172203724,@gibran_tweet Pernyataanmu beda dgn Bapakmu. Karena contekan dri Bahlil Menteri Investasi Indonesia  Ka BKPM salah  sehingga beliau di cengkeweng jasnya oleh Gemoy #NdasmuEtik https://t.co/IWaGcDppyP,1,12,56,150,in,1603579827319361536,1738252189322391997,GantineRamane,https://twitter.com/GantineRamane/status/1738260629172203724,https://pbs.twimg.com/ext_tw_video_thumb/1738259799278825472/pu/img/EF7qkQKtnRyuH27u.jpg,Arus Bawah
2023-12-23 01:10:27+07:00,1738260726396170575,@ekowboy2 Asal nya pilih Imin   skrng aku mas Gibran saja deh keren wkwk,0,10,1,128,in,1637107127822188544,1738250712495370743,Ca21885Cabs,https://twitter.com/Ca21885Cabs/status/1738260726396170575,,
2023-12-23 01:10:36+07:00,1738260763775807657,Ini baru SONGONG nih...sudah di kasih tau malah diulang lagi ...tidak menghargai KPU dan seluruh rakyat Indonesia..  KPU akan Tegur Lagi Gibran Usai Serukan Pendukungnya Berteriak Saat Debat Cawapres https://t.co/CMdtLRSfa0,1,10,7,28,in,1319684366591639552,1738260763775807657,DahonoB,https://twitter.com/DahonoB/status/1738260763775807657,https://pbs.twimg.com/ext_tw_video_thumb/1738260739188797441/pu/img/D8xqGaeA2U44jHxp.jpg,Jakarta Capital Region
2023-12-23 01:12:40+07:00,1738261285920477208,@diandra_sari03 @gibran_tweet Yg kalah memang begitu suka nyari2 yg sepele  Gini aja  sejak kapan kita bilang Ge-We-eS (GWS) ke temen yg sakit jadi Ji-Double you-Es 😂,2,6,11,237,in,1496520609995452422,1738252189322391997,ediaraliar,https://twitter.com/ediaraliar/status/1738261285920477208,,"Menteng, Indonesia"
2023-12-23 01:13:25+07:00,1738261474311835925,@PutraErlangga95 Pertanyaan gibran itu ibarat nak SD lagi mengikuti cerdas cermat   gibran memalukan,0,2,3,12,in,1649696119927226368,1738238170687508780,Deai1248856,https://twitter.com/Deai1248856/status/1738261474311835925,,
2023-12-23 01:15:41+07:00,1738262045055987788,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat Menang?🤣🤣🤣 https://t.co/duDUZLnGaU,15,30,37,130,in,1295938221113667584,1738191208554606719,ralucublass,https://twitter.com/ralucublass/status/1738262045055987788,https://pbs.twimg.com/ext_tw_video_thumb/1738262025653137409/pu/img/zyEag6D_PNmqoaZy.jpg,
2023-12-23 01:16:43+07:00,1738262304695988245,"@hanumrais @gibran_tweet Ge We eS (GWS) ya lo bukan.. ji dobel yu es ya lo"" Bahasa Indonesia udah jadi Bahasa Unesco inget itu  jangan lupa.. https://t.co/FbuDthiX7N""",1,1,3,8,in,1496520609995452422,1738208918181122214,ediaraliar,https://twitter.com/ediaraliar/status/1738262304695988245,https://pbs.twimg.com/media/GB-MWo_bMAAuyGr.jpg,"Menteng, Indonesia"
2023-12-23 01:18:42+07:00,1738262802304020754,@gibran_tweet Ndas Mu https://t.co/azkycTDH99,1,2,1,0,in,1288015585138229249,1738220495961813101,semuthitam82,https://twitter.com/semuthitam82/status/1738262802304020754,https://pbs.twimg.com/ext_tw_video_thumb/1738262769580060672/pu/img/kAmzyBmqGS-H46zh.jpg,
2023-12-23 01:21:29+07:00,1738263502752747640,Ga usah banyak bacot lah Gibran Samsul..   Pendukung loe aja kerjanya praktek pencurian data dan doxing..   Kalau loe bisa tertibin pendukung loe akun anjing dkk nya ga melakukan pencurian data  gue dukung Prabowo Gibran sukarela ga perlu dibayar..   #DebatCawapres https://t.co/e3vaLzqYiM,5,42,43,160,in,214159664,1738263502752747640,Paltiwest,https://twitter.com/Paltiwest/status/1738263502752747640,https://pbs.twimg.com/ext_tw_video_thumb/1738263116247674880/pu/img/2gz33he_qTV0pgzG.jpg,"Medan dan Jakarta, Indonesia"
2023-12-23 01:22:25+07:00,1738263739793879411,@Dahnilanzar @gibran_tweet Kalo ini dikatakan representasi anak muda ya jelas malulah bos https://t.co/1z55rO6AXt,4,13,39,121,in,1295938221113667584,1738237929426948409,ralucublass,https://twitter.com/ralucublass/status/1738263739793879411,https://pbs.twimg.com/ext_tw_video_thumb/1738263720848244736/pu/img/vLXo-G49wq5hOfIZ.jpg,
2023-12-23 01:23:04+07:00,1738263901824037309,"Apa itu SGIE?  Kalau aku jd Gibran  akan jawab RTFM!!""  😎""",11,104,30,334,in,34075325,1738263901824037309,ismailfahmi,https://twitter.com/ismailfahmi/status/1738263901824037309,,"Jakarta Selatan, DKI Jakarta"
2023-12-23 01:24:01+07:00,1738264142224765220,@gibran_tweet Infrastruktur sosial itu  contohnya Puskesmas  Sekolah  Perpustakaan dan Publik Housing.  Publik paham stanting  dan makan siang gratis program  dan untuk menjalankan program tersebut dibutuhkan infrastruktur sosial  seperti tersebut diatas.  .Ginran Ngawur. 😃😃😃 https://t.co/216RCLu4AE,0,3,1,6,in,860517377858871298,1738252189322391997,Benlizp,https://twitter.com/Benlizp/status/1738264142224765220,https://pbs.twimg.com/ext_tw_video_thumb/1738264101712003072/pu/img/IqjOlACRJb7-i8-_.jpg,DKI Jakarta
2023-12-23 01:25:06+07:00,1738264414627992044,"@kurawa Gibran Bertanya Regulasi ke Mahfud MD n secara Gamblang n Lugas terjawab karna Mahfud MD Ahlinya. Karna ndak ngerti regulasi Gibran gagal paham.  Standar Gibran adalah standar minimum bukan standar Professor. @kurawa jagoan loe Low Quality""""",0,2,5,51,in,1673365187125219328,1738216532914934050,InderaPard26908,https://twitter.com/InderaPard26908/status/1738264414627992044,,
2023-12-23 01:25:46+07:00,1738264582748319886,Tapi Gibran ini lebih hebat dari Bapaknya. Jokowi cuma janji kurs dolar 10 ribu dan itupun 10 tahun gak tercapai. Kalo Gibran lebih serem janjinya  yaitu Tax ratio pajak naik 23%. Ini gokil gak masuk akalnya  menurut gw. 🤣  Kalau memang Gibran menggunakan definisi Tax Ratio yg…,42,130,761,2734,in,30766806,1738264582748319886,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1738264582748319886,,"Tomage-Fakfak, Indonesia"
2023-12-23 01:27:37+07:00,1738265049809236235,@diandra_sari03 @gibran_tweet Heh  bego. Gibran sdh bener sesuai penjelasan Ivan Lanin https://t.co/hcsJXCwTD8,5,10,31,481,in,1562235665710206976,1738252189322391997,Bulurah8842,https://twitter.com/Bulurah8842/status/1738265049809236235,https://pbs.twimg.com/media/GB-O2dua4AAUGDy.jpg,
