"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 14:13:56 +0000 2023","1733852553111335025","Perjalanan naik pickup TIMNAS AMIN @msaid_didu @aniesbaswedan @cakimiNOW  Berjuang untuk tanah rempang. Apa yg terjadi di Rempang adalah keganasan oligarki untuk menguasai wilayah tersebut. Rakyat sengaja untuk di usir https://t.co/06d7iX9xjG","6","10","394","879","in","1493158746205614080","1733852553111335025","LANGKAHANIES","https://twitter.com/LANGKAHANIES/status/1733852553111335025","https://pbs.twimg.com/ext_tw_video_thumb/1733851223244333056/pu/img/3ChGzMfF7xktNoVY.jpg",""
"Sun Dec 10 12:09:08 +0000 2023","1733821145240293579","Rekam jejak banyak gagal  eh dgn pedenya mengkritik pemerintah  tanpa data pula 😂🤣 https://t.co/v5Azsdq65e","0","0","0","1","in","1670069157168312321","1733821145240293579","AniesRungkad","https://twitter.com/AniesRungkad/status/1733821145240293579","https://pbs.twimg.com/ext_tw_video_thumb/1733821048507006976/pu/img/uGtrYFrcSDnpbcCT.jpg","Yaman"
"Sun Dec 10 15:11:12 +0000 2023","1733866964710555884","@adearmando61 Anies pemersatu bangsa https://t.co/vc0p7V5LiB","0","1","0","39","in","1405105813375488002","1733805157421617503","ahmadilaga","https://twitter.com/ahmadilaga/status/1733866964710555884","https://pbs.twimg.com/media/GA_u0JdbcAAXMv0.jpg",""
"Sun Dec 10 08:23:59 +0000 2023","1733764483632582908","🚨Polda Lampung menetapkan komika Aulia Rakhman (AR) yang tampil pada kampanye capres nomor urut 1 Anies Baswedan  Kamis (7/12/2023) sebagai tersangka dugaan penistaan agama.  Ia mengatakan bahwa komika AR diduga telah melakukan penodaan agama melalui materi stand up comedy dalam… https://t.co/nR8dyzEFWE","1","8","7","35","in","46693036","1733764483632582908","inilahdotcom","https://twitter.com/inilahdotcom/status/1733764483632582908","https://pbs.twimg.com/media/GA-Rm2jacAAWe5z.jpg",""
"Sun Dec 10 11:13:41 +0000 2023","1733807191868752281","“anak Anies dan Ganjar” (Sorry to focus on that) 😭 https://t.co/3upBpkmEHE","0","1","0","0","en","1577880984087072768","1733807191868752281","attentiomn","https://twitter.com/attentiomn/status/1733807191868752281","https://pbs.twimg.com/media/GA-4c9xagAAwHpt.jpg",""
"Sun Dec 10 07:14:14 +0000 2023","1733746933221699626","Kapten Tim Pemenangan Nasional (Timnas) Amin Syaugi Alaydrus menyebut  keduanya sudah terlatih melalui program “Desak Anies” dan “Slepet Imin”. https://t.co/rfMUdddZnl","1","1","0","5","in","23343960","1733746933221699626","kompascom","https://twitter.com/kompascom/status/1733746933221699626","","Jakarta"
"Sun Dec 10 09:06:43 +0000 2023","1733775237790241039","Terus Dorong Perubahan  Anies Tegaskan Koruptor Harus Dimiskinkan https://t.co/9W1XOPzX0l   #Koruptor #RMOL","0","1","7","20","in","990237626","1733775237790241039","rmol_id","https://twitter.com/rmol_id/status/1733775237790241039","","Indonesia"
"Sun Dec 10 15:53:44 +0000 2023","1733877666275840102","BEM UGM beri gelar jokowi alumnus paling memalukan https://t.co/CDg7DvH0iK","0","0","0","0","in","1696561767294652416","1733877666275840102","BersamaAnies24","https://twitter.com/BersamaAnies24/status/1733877666275840102","https://pbs.twimg.com/ext_tw_video_thumb/1733877622839603200/pu/img/mATfj037fGjuTPZE.jpg",""
"Sun Dec 10 07:23:22 +0000 2023","1733749229955510470","Jatim 1. Prabowo 2. Anies 3. Ganjar  Biasanya Ganjar yang urutan pertama  - LSI -","0","5","2","10","in","119691957","1733749229955510470","aewin86","https://twitter.com/aewin86/status/1733749229955510470","","Jakarta Capital Region"
"Sun Dec 10 07:20:34 +0000 2023","1733748525777952965","4% pemilih Ganjar Pindah ke Prabowo 2% pemilih Ganjar Pindah ke Anies","1","2","5","10","in","119691957","1733748525777952965","aewin86","https://twitter.com/aewin86/status/1733748525777952965","","Jakarta Capital Region"
"Sun Dec 10 15:54:10 +0000 2023","1733877777412345988","BEM UGM beri gelar jokowi alumnus paling memalukan https://t.co/sOL8qfZ4ZF","0","0","0","0","in","1696561767294652416","1733877777412345988","BersamaAnies24","https://twitter.com/BersamaAnies24/status/1733877777412345988","https://pbs.twimg.com/ext_tw_video_thumb/1733877740951293952/pu/img/ohusnm-tWmPnN6nF.jpg",""
"Sun Dec 10 12:50:07 +0000 2023","1733831458568159303","mantap wowo ramai Anies sepi https://t.co/cMr3SVnVOK","0","0","0","0","in","805569468688527360","1733831458568159303","devcepi60","https://twitter.com/devcepi60/status/1733831458568159303","https://pbs.twimg.com/ext_tw_video_thumb/1733831354197155840/pu/img/epRZ31AEkC3E7_dc.jpg",""
