created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-06 21:14:22+07:00,1732403108964429996,@msaid_didu @Yusrilihza_Mhd @AgusYudhoyono @ZUL_Hasan @airlangga_hrt @anismatta Saya pun heran  ilmu apa yg dipakai @gibran_tweet sehingga mereka pada manut  nurut jadi ABG. 🤭😅😂🤣 https://t.co/wGkU22MKag,0,6,3,22,in,90842269,1732376594201952368,t0d1_cool,https://twitter.com/t0d1_cool/status/1732403108964429996,https://pbs.twimg.com/media/GAq7cR-bIAA0TYX.jpg,Indonesia,Wapres
2023-12-06 21:14:37+07:00,1732403172457710022,Cawapres Muda koq malah gak Hadir ?    Berburu  suara  Kawula Muda  Tapi yg muda takut Debat Halo @gibran_tweet  #BlimbingSayurTakutDebat https://t.co/EJKaKfBOLT,4,10,23,52,in,1144772185229160449,1732403172457710022,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1732403172457710022,https://pbs.twimg.com/media/GAq7gSzbQAAf9Yw.jpg,"Bogor, Jawa Barat",Wapres
2023-12-06 21:21:12+07:00,1732404831053283704,Gibran dapat salam dari Prof. Effendi Ghazali nih   Audience: Huuuuuuuu 😁😁😁 https://t.co/2XhmyH9dbg,29,68,222,499,in,2395238000,1732404831053283704,tijabar,https://twitter.com/tijabar/status/1732404831053283704,https://pbs.twimg.com/ext_tw_video_thumb/1732404374406873088/pu/img/wPwW6iXeOvI7MvPe.jpg,"Bandung, Jawa Barat",Wapres
2023-12-06 21:22:05+07:00,1732405052965556408,Ternyata Gibran datang ke TvOne  cuma dia nyamar jadi mahasiswa  🤣🤣🤣🤣🤣 https://t.co/AWMehkvbsx,1,13,15,56,in,947632364003368961,1732405052965556408,KangManto123,https://twitter.com/KangManto123/status/1732405052965556408,https://pbs.twimg.com/media/GAq9NubbcAAg0iN.jpg,"Kerajaan, Indonesia",Wapres
2023-12-06 21:22:46+07:00,1732405224349024273,Cara mengatasi sampah ini akan dipakai untuk seluruh Kota dan Kabupaten di Seluruh Indonesia. Keren!  #prabowo #prabowosubianto #gibran #gibranrakabuming #prabowogibran #sampah #zerowaste #indonesiamaju #bersamaindonesiamaju #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/AexPGP8ExP,0,4,11,32,in,1576913175227748352,1732405224349024273,dekade_08,https://twitter.com/dekade_08/status/1732405224349024273,https://pbs.twimg.com/ext_tw_video_thumb/1732401604203364352/pu/img/LZZ0MrejN5AkmM2z.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-06 21:23:01+07:00,1732405286387028134,Gibran tidak hadir debat cawapres malam ini di TV One. Harus dibaca ini sebagai tidak serious. Tidak menghargai hak masyarakat untuk mendapat infomarsi dari ybs.,27,121,398,1135,in,30201110,1732405286387028134,alisyarief,https://twitter.com/alisyarief/status/1732405286387028134,,"-6.252543,106.806343",Wapres
2023-12-06 21:26:33+07:00,1732406175277498823,Fakta #Prabowo pernah membentak Presiden BJ Habibi  publik menilai ada watak Arogan tidak patuh pada Pimpinan. https://t.co/EUdt6q2Xjj,5,4,36,38,in,1618443846890958849,1732406175277498823,6ang_Razin,https://twitter.com/6ang_Razin/status/1732406175277498823,https://pbs.twimg.com/ext_tw_video_thumb/1732405910713389056/pu/img/pkR5xX-mUGtk8qi-.jpg,"C/ Gran Via, 50, 28013",Pres
2023-12-06 21:27:42+07:00,1732406465779105835,Gibran bin Jokowi Diklaim Cawapres Wakili Anak Muda  Mimbar Mahasiswa Yogya: “Kami Justru Jijik!” 🤡 https://t.co/g2aEy30Mkb,9,24,132,301,in,194590819,1732406465779105835,didienAZHAR,https://twitter.com/didienAZHAR/status/1732406465779105835,https://pbs.twimg.com/media/GAq-ft0acAEaNl6.jpg,"Jakarta, Indonesia",Wapres
2023-12-06 21:29:18+07:00,1732406868046459006,Menitipkan negara kepada orang yg terbukti gagal mengelola lahan singkong.  Kroni Prabowo di balik Food Estate https://t.co/IGjmikepHf,0,1,7,12,in,1336862676983562240,1732406868046459006,GaTypoLagi,https://twitter.com/GaTypoLagi/status/1732406868046459006,https://pbs.twimg.com/ext_tw_video_thumb/1732403730493079552/pu/img/51wM_KvRLPFqh_1Z.jpg,Selat Malaka Bukan Sumatera,Pres
2023-12-06 21:29:24+07:00,1732406894671847657,Gibran sedang 'praktek' mencuri hati kawula muda sedangkan cawapres lain 'membahas' cara mencuri hati kawula muda,121,1380,118,811,in,869327120,1732406894671847657,PartaiSocmed,https://twitter.com/PartaiSocmed/status/1732406894671847657,,Indonesia,Wapres
